2024-04-12 22:02:55,809 INFO    StreamThr :81999 [internal.py:wandb_internal():86] W&B internal server running at pid: 81999, started at: 2024-04-12 22:02:55.809259
2024-04-12 22:02:59,825 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 5
2024-04-12 22:02:59,826 DEBUG   SenderThread:81999 [sender.py:send():379] send: summary
2024-04-12 22:02:59,826 INFO    SenderThread:81999 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 22:02:59,826 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:02:59,826 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 5
2024-04-12 22:02:59,826 INFO    SenderThread:81999 [sender.py:transition_state():614] send defer: 6
2024-04-12 22:02:59,826 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:02:59,826 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 6
2024-04-12 22:02:59,826 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:02:59,826 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 6
2024-04-12 22:02:59,829 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 22:02:59,911 INFO    SenderThread:81999 [sender.py:transition_state():614] send defer: 7
2024-04-12 22:02:59,911 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:02:59,911 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 7
2024-04-12 22:02:59,911 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:02:59,911 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 7
2024-04-12 22:03:00,048 INFO    Thread-12 :81999 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/config.yaml
2024-04-12 22:03:00,048 INFO    Thread-12 :81999 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/wandb-summary.json
2024-04-12 22:03:00,810 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 22:03:00,824 INFO    SenderThread:81999 [sender.py:transition_state():614] send defer: 8
2024-04-12 22:03:00,824 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 22:03:00,824 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:03:00,824 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 8
2024-04-12 22:03:00,824 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:03:00,825 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 8
2024-04-12 22:03:00,825 INFO    SenderThread:81999 [job_builder.py:build():318] Attempting to build job artifact
2024-04-12 22:03:00,825 INFO    SenderThread:81999 [job_builder.py:_get_source_type():455] is repo sourced job
2024-04-12 22:03:00,844 INFO    SenderThread:81999 [job_builder.py:build():431] adding wandb-job metadata file
2024-04-12 22:03:00,846 INFO    SenderThread:81999 [sender.py:transition_state():614] send defer: 9
2024-04-12 22:03:00,846 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:03:00,846 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 9
2024-04-12 22:03:00,846 DEBUG   SenderThread:81999 [sender.py:send():379] send: artifact
2024-04-12 22:03:01,053 INFO    Thread-12 :81999 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/output.log
2024-04-12 22:03:01,142 INFO    SenderThread:81999 [sender.py:send_artifact():1468] sent artifact job-git_github.com_CMvvvt_CS5180-RL.git_project_dqn-breakout_main.py - {'id': 'QXJ0aWZhY3Q6Nzk0Nzc3NjE5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjEzNzMyOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk0Nzc3NjE5', 'versionIndex': 2}}}
2024-04-12 22:03:01,143 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:03:01,143 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 9
2024-04-12 22:03:01,143 INFO    SenderThread:81999 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-12 22:03:01,811 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 22:03:02,056 INFO    SenderThread:81999 [dir_watcher.py:finish():388] scan: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files
2024-04-12 22:03:02,056 INFO    SenderThread:81999 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/requirements.txt requirements.txt
2024-04-12 22:03:02,056 INFO    SenderThread:81999 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/output.log output.log
2024-04-12 22:03:02,057 INFO    SenderThread:81999 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/config.yaml config.yaml
2024-04-12 22:03:02,057 INFO    SenderThread:81999 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/wandb-summary.json wandb-summary.json
2024-04-12 22:03:02,059 INFO    SenderThread:81999 [dir_watcher.py:finish():402] scan save: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/wandb-metadata.json wandb-metadata.json
2024-04-12 22:03:02,060 INFO    SenderThread:81999 [sender.py:transition_state():614] send defer: 10
2024-04-12 22:03:02,060 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 22:03:02,060 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:03:02,062 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 10
2024-04-12 22:03:02,062 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:03:02,062 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 10
2024-04-12 22:03:02,062 INFO    SenderThread:81999 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 22:03:02,265 INFO    wandb-upload_1:81999 [upload_job.py:push():131] Uploaded file /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/output.log
2024-04-12 22:03:02,357 INFO    wandb-upload_0:81999 [upload_job.py:push():131] Uploaded file /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/requirements.txt
2024-04-12 22:03:02,370 INFO    wandb-upload_2:81999 [upload_job.py:push():131] Uploaded file /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/config.yaml
2024-04-12 22:03:02,383 INFO    wandb-upload_3:81999 [upload_job.py:push():131] Uploaded file /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/files/wandb-summary.json
2024-04-12 22:03:02,586 INFO    Thread-11 (_thread_body):81999 [sender.py:transition_state():614] send defer: 11
2024-04-12 22:03:02,586 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:03:02,586 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 11
2024-04-12 22:03:02,586 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:03:02,586 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 11
2024-04-12 22:03:02,587 INFO    SenderThread:81999 [file_pusher.py:join():178] waiting for file pusher
2024-04-12 22:03:02,587 INFO    SenderThread:81999 [sender.py:transition_state():614] send defer: 12
2024-04-12 22:03:02,587 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:03:02,587 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 12
2024-04-12 22:03:02,587 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:03:02,587 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 12
2024-04-12 22:03:02,587 INFO    SenderThread:81999 [file_stream.py:finish():614] file stream finish called
2024-04-12 22:03:02,817 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 22:03:02,874 INFO    SenderThread:81999 [file_stream.py:finish():618] file stream finish is done
2024-04-12 22:03:02,874 INFO    SenderThread:81999 [sender.py:transition_state():614] send defer: 13
2024-04-12 22:03:02,874 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 22:03:02,875 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:03:02,875 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 13
2024-04-12 22:03:02,875 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:03:02,875 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 13
2024-04-12 22:03:02,875 INFO    SenderThread:81999 [sender.py:transition_state():614] send defer: 14
2024-04-12 22:03:02,875 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: defer
2024-04-12 22:03:02,876 INFO    HandlerThread:81999 [handler.py:handle_request_defer():172] handle defer: 14
2024-04-12 22:03:02,876 DEBUG   SenderThread:81999 [sender.py:send():379] send: final
2024-04-12 22:03:02,876 DEBUG   SenderThread:81999 [sender.py:send():379] send: footer
2024-04-12 22:03:02,876 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: defer
2024-04-12 22:03:02,876 INFO    SenderThread:81999 [sender.py:send_request_defer():610] handle sender defer: 14
2024-04-12 22:03:02,877 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 22:03:02,878 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 22:03:02,878 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 22:03:02,878 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 22:03:02,879 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: server_info
2024-04-12 22:03:02,879 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: get_summary
2024-04-12 22:03:02,880 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: sampled_history
2024-04-12 22:03:02,880 DEBUG   SenderThread:81999 [sender.py:send_request():406] send_request: server_info
2024-04-12 22:03:02,880 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 22:03:02,937 INFO    MainThread:81999 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-04-12 22:03:02,937 INFO    MainThread:81999 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-04-12 22:03:02,937 INFO    MainThread:81999 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-04-12 22:03:02,937 DEBUG   HandlerThread:81999 [handler.py:handle_request():146] handle_request: shutdown
2024-04-12 22:03:02,937 INFO    HandlerThread:81999 [handler.py:finish():866] shutting down handler
2024-04-12 22:03:03,883 INFO    WriterThread:81999 [datastore.py:close():296] close: /Users/ming/Courses/5180/project/dqn-breakout/wandb/run-20240412_220255-8wcjrcff/run-8wcjrcff.wandb
2024-04-12 22:03:03,942 INFO    SenderThread:81999 [sender.py:finish():1546] shutting down sender
2024-04-12 22:03:03,942 INFO    SenderThread:81999 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 22:03:03,942 INFO    SenderThread:81999 [file_pusher.py:join():178] waiting for file pusher
